time,measurement,field,value,application,batchId,configurationId,device,executionCounter,fstype,host,mode,path,projectId,userId
2026-08-12 09:41:10+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p15,1,vfat,ip-172-31-25-22,rw,/boot/efi,ranking,benchANT
2026-08-12 09:41:10+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p16,1,ext4,ip-172-31-25-22,rw,/boot,ranking,benchANT
2026-08-12 09:41:20+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,efivarfs,1,efivarfs,ip-172-31-25-22,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:41:20+00:00,disk,free,90013044736.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p1,1,ext4,ip-172-31-25-22,rw,/,ranking,benchANT
2026-08-12 09:41:20+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p15,1,vfat,ip-172-31-25-22,rw,/boot/efi,ranking,benchANT
2026-08-12 09:41:20+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p16,1,ext4,ip-172-31-25-22,rw,/boot,ranking,benchANT
2026-08-12 09:41:30+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,efivarfs,1,efivarfs,ip-172-31-25-22,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:41:30+00:00,disk,free,89932038144.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p1,1,ext4,ip-172-31-25-22,rw,/,ranking,benchANT
2026-08-12 09:41:30+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p15,1,vfat,ip-172-31-25-22,rw,/boot/efi,ranking,benchANT
2026-08-12 09:41:30+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p16,1,ext4,ip-172-31-25-22,rw,/boot,ranking,benchANT
2026-08-12 09:41:40+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,efivarfs,1,efivarfs,ip-172-31-25-22,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:41:40+00:00,disk,free,89852755968.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p1,1,ext4,ip-172-31-25-22,rw,/,ranking,benchANT
2026-08-12 09:41:40+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p15,1,vfat,ip-172-31-25-22,rw,/boot/efi,ranking,benchANT
2026-08-12 09:41:40+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p16,1,ext4,ip-172-31-25-22,rw,/boot,ranking,benchANT
2026-08-12 09:41:50+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,efivarfs,1,efivarfs,ip-172-31-25-22,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:41:50+00:00,disk,free,89774526464.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p1,1,ext4,ip-172-31-25-22,rw,/,ranking,benchANT
2026-08-12 09:41:50+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p15,1,vfat,ip-172-31-25-22,rw,/boot/efi,ranking,benchANT
2026-08-12 09:41:50+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p16,1,ext4,ip-172-31-25-22,rw,/boot,ranking,benchANT
2026-08-12 09:42:00+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,efivarfs,1,efivarfs,ip-172-31-25-22,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:42:00+00:00,disk,free,89701154816.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p1,1,ext4,ip-172-31-25-22,rw,/,ranking,benchANT
2026-08-12 09:42:00+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p15,1,vfat,ip-172-31-25-22,rw,/boot/efi,ranking,benchANT
2026-08-12 09:42:00+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p16,1,ext4,ip-172-31-25-22,rw,/boot,ranking,benchANT
2026-08-12 09:42:10+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,efivarfs,1,efivarfs,ip-172-31-25-22,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:42:10+00:00,disk,free,89621487616.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p1,1,ext4,ip-172-31-25-22,rw,/,ranking,benchANT
2026-08-12 09:42:10+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p15,1,vfat,ip-172-31-25-22,rw,/boot/efi,ranking,benchANT
2026-08-12 09:42:10+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p16,1,ext4,ip-172-31-25-22,rw,/boot,ranking,benchANT
2026-08-12 09:42:20+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,efivarfs,1,efivarfs,ip-172-31-25-22,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:42:20+00:00,disk,free,89550921728.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p1,1,ext4,ip-172-31-25-22,rw,/,ranking,benchANT
2026-08-12 09:42:20+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p15,1,vfat,ip-172-31-25-22,rw,/boot/efi,ranking,benchANT
2026-08-12 09:42:20+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p16,1,ext4,ip-172-31-25-22,rw,/boot,ranking,benchANT
2026-08-12 09:42:30+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,efivarfs,1,efivarfs,ip-172-31-25-22,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:42:30+00:00,disk,free,89478307840.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p1,1,ext4,ip-172-31-25-22,rw,/,ranking,benchANT
2026-08-12 09:42:30+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p15,1,vfat,ip-172-31-25-22,rw,/boot/efi,ranking,benchANT
2026-08-12 09:42:30+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p16,1,ext4,ip-172-31-25-22,rw,/boot,ranking,benchANT
2026-08-12 09:42:40+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,efivarfs,1,efivarfs,ip-172-31-25-22,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:42:40+00:00,disk,free,89409183744.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p1,1,ext4,ip-172-31-25-22,rw,/,ranking,benchANT
2026-08-12 09:42:40+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p15,1,vfat,ip-172-31-25-22,rw,/boot/efi,ranking,benchANT
2026-08-12 09:42:40+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p16,1,ext4,ip-172-31-25-22,rw,/boot,ranking,benchANT
2026-08-12 09:42:50+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,efivarfs,1,efivarfs,ip-172-31-25-22,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:42:50+00:00,disk,free,89336504320.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p1,1,ext4,ip-172-31-25-22,rw,/,ranking,benchANT
2026-08-12 09:42:50+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p15,1,vfat,ip-172-31-25-22,rw,/boot/efi,ranking,benchANT
2026-08-12 09:42:50+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p16,1,ext4,ip-172-31-25-22,rw,/boot,ranking,benchANT
2026-08-12 09:43:00+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,efivarfs,1,efivarfs,ip-172-31-25-22,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:43:00+00:00,disk,free,89268707328.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p1,1,ext4,ip-172-31-25-22,rw,/,ranking,benchANT
2026-08-12 09:43:00+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p15,1,vfat,ip-172-31-25-22,rw,/boot/efi,ranking,benchANT
2026-08-12 09:43:00+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p16,1,ext4,ip-172-31-25-22,rw,/boot,ranking,benchANT
2026-08-12 09:43:10+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,efivarfs,1,efivarfs,ip-172-31-25-22,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:43:10+00:00,disk,free,89201184768.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p1,1,ext4,ip-172-31-25-22,rw,/,ranking,benchANT
2026-08-12 09:43:10+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p15,1,vfat,ip-172-31-25-22,rw,/boot/efi,ranking,benchANT
2026-08-12 09:43:10+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p16,1,ext4,ip-172-31-25-22,rw,/boot,ranking,benchANT
2026-08-12 09:43:20+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,efivarfs,1,efivarfs,ip-172-31-25-22,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:43:20+00:00,disk,free,89136119808.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p1,1,ext4,ip-172-31-25-22,rw,/,ranking,benchANT
2026-08-12 09:43:20+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p15,1,vfat,ip-172-31-25-22,rw,/boot/efi,ranking,benchANT
2026-08-12 09:43:20+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p16,1,ext4,ip-172-31-25-22,rw,/boot,ranking,benchANT
2026-08-12 09:43:30+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,efivarfs,1,efivarfs,ip-172-31-25-22,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:43:30+00:00,disk,free,89071939584.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p1,1,ext4,ip-172-31-25-22,rw,/,ranking,benchANT
2026-08-12 09:43:30+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p15,1,vfat,ip-172-31-25-22,rw,/boot/efi,ranking,benchANT
2026-08-12 09:43:30+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p16,1,ext4,ip-172-31-25-22,rw,/boot,ranking,benchANT
2026-08-12 09:43:40+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,efivarfs,1,efivarfs,ip-172-31-25-22,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:43:40+00:00,disk,free,89008824320.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p1,1,ext4,ip-172-31-25-22,rw,/,ranking,benchANT
2026-08-12 09:43:40+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p15,1,vfat,ip-172-31-25-22,rw,/boot/efi,ranking,benchANT
2026-08-12 09:43:40+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p16,1,ext4,ip-172-31-25-22,rw,/boot,ranking,benchANT
2026-08-12 09:43:50+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,efivarfs,1,efivarfs,ip-172-31-25-22,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:43:50+00:00,disk,free,88946114560.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p1,1,ext4,ip-172-31-25-22,rw,/,ranking,benchANT
2026-08-12 09:43:50+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p15,1,vfat,ip-172-31-25-22,rw,/boot/efi,ranking,benchANT
2026-08-12 09:43:50+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p16,1,ext4,ip-172-31-25-22,rw,/boot,ranking,benchANT
2026-08-12 09:44:00+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,efivarfs,1,efivarfs,ip-172-31-25-22,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:44:00+00:00,disk,free,88884576256.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p1,1,ext4,ip-172-31-25-22,rw,/,ranking,benchANT
2026-08-12 09:44:00+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p15,1,vfat,ip-172-31-25-22,rw,/boot/efi,ranking,benchANT
2026-08-12 09:44:00+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p16,1,ext4,ip-172-31-25-22,rw,/boot,ranking,benchANT
2026-08-12 09:44:10+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,efivarfs,1,efivarfs,ip-172-31-25-22,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:44:10+00:00,disk,free,88823001088.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p1,1,ext4,ip-172-31-25-22,rw,/,ranking,benchANT
2026-08-12 09:44:10+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p15,1,vfat,ip-172-31-25-22,rw,/boot/efi,ranking,benchANT
2026-08-12 09:44:10+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p16,1,ext4,ip-172-31-25-22,rw,/boot,ranking,benchANT
2026-08-12 09:44:20+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,efivarfs,1,efivarfs,ip-172-31-25-22,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:44:20+00:00,disk,free,88763314176.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p1,1,ext4,ip-172-31-25-22,rw,/,ranking,benchANT
2026-08-12 09:44:20+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p15,1,vfat,ip-172-31-25-22,rw,/boot/efi,ranking,benchANT
2026-08-12 09:44:20+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p16,1,ext4,ip-172-31-25-22,rw,/boot,ranking,benchANT
2026-08-12 09:44:30+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,efivarfs,1,efivarfs,ip-172-31-25-22,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:44:30+00:00,disk,free,88705232896.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p1,1,ext4,ip-172-31-25-22,rw,/,ranking,benchANT
2026-08-12 09:44:30+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p15,1,vfat,ip-172-31-25-22,rw,/boot/efi,ranking,benchANT
2026-08-12 09:44:30+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p16,1,ext4,ip-172-31-25-22,rw,/boot,ranking,benchANT
2026-08-12 09:44:40+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,efivarfs,1,efivarfs,ip-172-31-25-22,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:44:40+00:00,disk,free,88647602176.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p1,1,ext4,ip-172-31-25-22,rw,/,ranking,benchANT
2026-08-12 09:44:40+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p15,1,vfat,ip-172-31-25-22,rw,/boot/efi,ranking,benchANT
2026-08-12 09:44:40+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p16,1,ext4,ip-172-31-25-22,rw,/boot,ranking,benchANT
2026-08-12 09:44:50+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,efivarfs,1,efivarfs,ip-172-31-25-22,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:44:50+00:00,disk,free,88589971456.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p1,1,ext4,ip-172-31-25-22,rw,/,ranking,benchANT
2026-08-12 09:44:50+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p15,1,vfat,ip-172-31-25-22,rw,/boot/efi,ranking,benchANT
2026-08-12 09:44:50+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p16,1,ext4,ip-172-31-25-22,rw,/boot,ranking,benchANT
2026-08-12 09:45:00+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,efivarfs,1,efivarfs,ip-172-31-25-22,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:45:00+00:00,disk,free,88533377024.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p1,1,ext4,ip-172-31-25-22,rw,/,ranking,benchANT
2026-08-12 09:45:00+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p15,1,vfat,ip-172-31-25-22,rw,/boot/efi,ranking,benchANT
2026-08-12 09:45:00+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p16,1,ext4,ip-172-31-25-22,rw,/boot,ranking,benchANT
2026-08-12 09:45:10+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,efivarfs,1,efivarfs,ip-172-31-25-22,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:45:10+00:00,disk,free,88476196864.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p1,1,ext4,ip-172-31-25-22,rw,/,ranking,benchANT
2026-08-12 09:45:10+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p15,1,vfat,ip-172-31-25-22,rw,/boot/efi,ranking,benchANT
2026-08-12 09:45:10+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p16,1,ext4,ip-172-31-25-22,rw,/boot,ranking,benchANT
2026-08-12 09:45:20+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,efivarfs,1,efivarfs,ip-172-31-25-22,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:45:20+00:00,disk,free,88420839424.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p1,1,ext4,ip-172-31-25-22,rw,/,ranking,benchANT
2026-08-12 09:45:20+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p15,1,vfat,ip-172-31-25-22,rw,/boot/efi,ranking,benchANT
2026-08-12 09:45:20+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p16,1,ext4,ip-172-31-25-22,rw,/boot,ranking,benchANT
2026-08-12 09:45:30+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,efivarfs,1,efivarfs,ip-172-31-25-22,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:45:30+00:00,disk,free,88365088768.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p1,1,ext4,ip-172-31-25-22,rw,/,ranking,benchANT
2026-08-12 09:45:30+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p15,1,vfat,ip-172-31-25-22,rw,/boot/efi,ranking,benchANT
2026-08-12 09:45:30+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p16,1,ext4,ip-172-31-25-22,rw,/boot,ranking,benchANT
2026-08-12 09:45:40+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,efivarfs,1,efivarfs,ip-172-31-25-22,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:45:40+00:00,disk,free,88310247424.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p1,1,ext4,ip-172-31-25-22,rw,/,ranking,benchANT
2026-08-12 09:45:40+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p15,1,vfat,ip-172-31-25-22,rw,/boot/efi,ranking,benchANT
2026-08-12 09:45:40+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p16,1,ext4,ip-172-31-25-22,rw,/boot,ranking,benchANT
2026-08-12 09:45:50+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,efivarfs,1,efivarfs,ip-172-31-25-22,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:45:50+00:00,disk,free,88255942656.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p1,1,ext4,ip-172-31-25-22,rw,/,ranking,benchANT
2026-08-12 09:45:50+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p15,1,vfat,ip-172-31-25-22,rw,/boot/efi,ranking,benchANT
2026-08-12 09:45:50+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p16,1,ext4,ip-172-31-25-22,rw,/boot,ranking,benchANT
2026-08-12 09:46:00+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,efivarfs,1,efivarfs,ip-172-31-25-22,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:46:00+00:00,disk,free,88203440128.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p1,1,ext4,ip-172-31-25-22,rw,/,ranking,benchANT
2026-08-12 09:46:00+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p15,1,vfat,ip-172-31-25-22,rw,/boot/efi,ranking,benchANT
2026-08-12 09:46:00+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p16,1,ext4,ip-172-31-25-22,rw,/boot,ranking,benchANT
2026-08-12 09:46:10+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,efivarfs,1,efivarfs,ip-172-31-25-22,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:46:10+00:00,disk,free,88159485952.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p1,1,ext4,ip-172-31-25-22,rw,/,ranking,benchANT
2026-08-12 09:46:10+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p15,1,vfat,ip-172-31-25-22,rw,/boot/efi,ranking,benchANT
2026-08-12 09:46:10+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p16,1,ext4,ip-172-31-25-22,rw,/boot,ranking,benchANT
2026-08-12 09:46:20+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,efivarfs,1,efivarfs,ip-172-31-25-22,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:46:20+00:00,disk,free,88098889728.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p1,1,ext4,ip-172-31-25-22,rw,/,ranking,benchANT
2026-08-12 09:46:20+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p15,1,vfat,ip-172-31-25-22,rw,/boot/efi,ranking,benchANT
2026-08-12 09:46:20+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p16,1,ext4,ip-172-31-25-22,rw,/boot,ranking,benchANT
2026-08-12 09:46:30+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,efivarfs,1,efivarfs,ip-172-31-25-22,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:46:30+00:00,disk,free,88044122112.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p1,1,ext4,ip-172-31-25-22,rw,/,ranking,benchANT
2026-08-12 09:46:30+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p15,1,vfat,ip-172-31-25-22,rw,/boot/efi,ranking,benchANT
2026-08-12 09:46:30+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p16,1,ext4,ip-172-31-25-22,rw,/boot,ranking,benchANT
