time,measurement,field,value,application,batchId,configurationId,device,executionCounter,fstype,host,mode,path,projectId,userId
2026-08-12 10:55:20+00:00,disk,inodes_total,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p15,1,vfat,ip-172-31-29-153,rw,/boot/efi,ranking,benchANT
2026-08-12 10:55:20+00:00,disk,inodes_total,58496.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p16,1,ext4,ip-172-31-29-153,rw,/boot,ranking,benchANT
2026-08-12 10:55:30+00:00,disk,inodes_total,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,efivarfs,1,efivarfs,ip-172-31-29-153,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:55:30+00:00,disk,inodes_total,12976128.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p1,1,ext4,ip-172-31-29-153,rw,/,ranking,benchANT
2026-08-12 10:55:30+00:00,disk,inodes_total,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p15,1,vfat,ip-172-31-29-153,rw,/boot/efi,ranking,benchANT
2026-08-12 10:55:30+00:00,disk,inodes_total,58496.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p16,1,ext4,ip-172-31-29-153,rw,/boot,ranking,benchANT
2026-08-12 10:55:40+00:00,disk,inodes_total,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,efivarfs,1,efivarfs,ip-172-31-29-153,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:55:40+00:00,disk,inodes_total,12976128.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p1,1,ext4,ip-172-31-29-153,rw,/,ranking,benchANT
2026-08-12 10:55:40+00:00,disk,inodes_total,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p15,1,vfat,ip-172-31-29-153,rw,/boot/efi,ranking,benchANT
2026-08-12 10:55:40+00:00,disk,inodes_total,58496.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p16,1,ext4,ip-172-31-29-153,rw,/boot,ranking,benchANT
2026-08-12 10:55:50+00:00,disk,inodes_total,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,efivarfs,1,efivarfs,ip-172-31-29-153,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:55:50+00:00,disk,inodes_total,12976128.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p1,1,ext4,ip-172-31-29-153,rw,/,ranking,benchANT
2026-08-12 10:55:50+00:00,disk,inodes_total,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p15,1,vfat,ip-172-31-29-153,rw,/boot/efi,ranking,benchANT
2026-08-12 10:55:50+00:00,disk,inodes_total,58496.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p16,1,ext4,ip-172-31-29-153,rw,/boot,ranking,benchANT
2026-08-12 10:56:00+00:00,disk,inodes_total,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,efivarfs,1,efivarfs,ip-172-31-29-153,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:56:00+00:00,disk,inodes_total,12976128.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p1,1,ext4,ip-172-31-29-153,rw,/,ranking,benchANT
2026-08-12 10:56:00+00:00,disk,inodes_total,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p15,1,vfat,ip-172-31-29-153,rw,/boot/efi,ranking,benchANT
2026-08-12 10:56:00+00:00,disk,inodes_total,58496.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p16,1,ext4,ip-172-31-29-153,rw,/boot,ranking,benchANT
2026-08-12 10:56:10+00:00,disk,inodes_total,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,efivarfs,1,efivarfs,ip-172-31-29-153,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:56:10+00:00,disk,inodes_total,12976128.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p1,1,ext4,ip-172-31-29-153,rw,/,ranking,benchANT
2026-08-12 10:56:10+00:00,disk,inodes_total,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p15,1,vfat,ip-172-31-29-153,rw,/boot/efi,ranking,benchANT
2026-08-12 10:56:10+00:00,disk,inodes_total,58496.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p16,1,ext4,ip-172-31-29-153,rw,/boot,ranking,benchANT
2026-08-12 10:56:20+00:00,disk,inodes_total,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,efivarfs,1,efivarfs,ip-172-31-29-153,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:56:20+00:00,disk,inodes_total,12976128.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p1,1,ext4,ip-172-31-29-153,rw,/,ranking,benchANT
2026-08-12 10:56:20+00:00,disk,inodes_total,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p15,1,vfat,ip-172-31-29-153,rw,/boot/efi,ranking,benchANT
2026-08-12 10:56:20+00:00,disk,inodes_total,58496.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p16,1,ext4,ip-172-31-29-153,rw,/boot,ranking,benchANT
2026-08-12 10:56:30+00:00,disk,inodes_total,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,efivarfs,1,efivarfs,ip-172-31-29-153,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:56:30+00:00,disk,inodes_total,12976128.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p1,1,ext4,ip-172-31-29-153,rw,/,ranking,benchANT
2026-08-12 10:56:30+00:00,disk,inodes_total,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p15,1,vfat,ip-172-31-29-153,rw,/boot/efi,ranking,benchANT
2026-08-12 10:56:30+00:00,disk,inodes_total,58496.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p16,1,ext4,ip-172-31-29-153,rw,/boot,ranking,benchANT
2026-08-12 10:56:40+00:00,disk,inodes_total,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,efivarfs,1,efivarfs,ip-172-31-29-153,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:56:40+00:00,disk,inodes_total,12976128.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p1,1,ext4,ip-172-31-29-153,rw,/,ranking,benchANT
2026-08-12 10:56:40+00:00,disk,inodes_total,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p15,1,vfat,ip-172-31-29-153,rw,/boot/efi,ranking,benchANT
2026-08-12 10:56:40+00:00,disk,inodes_total,58496.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p16,1,ext4,ip-172-31-29-153,rw,/boot,ranking,benchANT
2026-08-12 10:56:50+00:00,disk,inodes_total,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,efivarfs,1,efivarfs,ip-172-31-29-153,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:56:50+00:00,disk,inodes_total,12976128.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p1,1,ext4,ip-172-31-29-153,rw,/,ranking,benchANT
2026-08-12 10:56:50+00:00,disk,inodes_total,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p15,1,vfat,ip-172-31-29-153,rw,/boot/efi,ranking,benchANT
2026-08-12 10:56:50+00:00,disk,inodes_total,58496.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p16,1,ext4,ip-172-31-29-153,rw,/boot,ranking,benchANT
2026-08-12 10:57:00+00:00,disk,inodes_total,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,efivarfs,1,efivarfs,ip-172-31-29-153,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:57:00+00:00,disk,inodes_total,12976128.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p1,1,ext4,ip-172-31-29-153,rw,/,ranking,benchANT
2026-08-12 10:57:00+00:00,disk,inodes_total,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p15,1,vfat,ip-172-31-29-153,rw,/boot/efi,ranking,benchANT
2026-08-12 10:57:00+00:00,disk,inodes_total,58496.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p16,1,ext4,ip-172-31-29-153,rw,/boot,ranking,benchANT
2026-08-12 10:57:10+00:00,disk,inodes_total,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,efivarfs,1,efivarfs,ip-172-31-29-153,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:57:10+00:00,disk,inodes_total,12976128.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p1,1,ext4,ip-172-31-29-153,rw,/,ranking,benchANT
2026-08-12 10:57:10+00:00,disk,inodes_total,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p15,1,vfat,ip-172-31-29-153,rw,/boot/efi,ranking,benchANT
2026-08-12 10:57:10+00:00,disk,inodes_total,58496.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p16,1,ext4,ip-172-31-29-153,rw,/boot,ranking,benchANT
2026-08-12 10:57:20+00:00,disk,inodes_total,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,efivarfs,1,efivarfs,ip-172-31-29-153,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:57:20+00:00,disk,inodes_total,12976128.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p1,1,ext4,ip-172-31-29-153,rw,/,ranking,benchANT
2026-08-12 10:57:20+00:00,disk,inodes_total,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p15,1,vfat,ip-172-31-29-153,rw,/boot/efi,ranking,benchANT
2026-08-12 10:57:20+00:00,disk,inodes_total,58496.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p16,1,ext4,ip-172-31-29-153,rw,/boot,ranking,benchANT
2026-08-12 10:57:30+00:00,disk,inodes_total,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,efivarfs,1,efivarfs,ip-172-31-29-153,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:57:30+00:00,disk,inodes_total,12976128.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p1,1,ext4,ip-172-31-29-153,rw,/,ranking,benchANT
2026-08-12 10:57:30+00:00,disk,inodes_total,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p15,1,vfat,ip-172-31-29-153,rw,/boot/efi,ranking,benchANT
2026-08-12 10:57:30+00:00,disk,inodes_total,58496.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p16,1,ext4,ip-172-31-29-153,rw,/boot,ranking,benchANT
2026-08-12 10:57:40+00:00,disk,inodes_total,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,efivarfs,1,efivarfs,ip-172-31-29-153,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:57:40+00:00,disk,inodes_total,12976128.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p1,1,ext4,ip-172-31-29-153,rw,/,ranking,benchANT
2026-08-12 10:57:40+00:00,disk,inodes_total,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p15,1,vfat,ip-172-31-29-153,rw,/boot/efi,ranking,benchANT
2026-08-12 10:57:40+00:00,disk,inodes_total,58496.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p16,1,ext4,ip-172-31-29-153,rw,/boot,ranking,benchANT
2026-08-12 10:57:50+00:00,disk,inodes_total,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,efivarfs,1,efivarfs,ip-172-31-29-153,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:57:50+00:00,disk,inodes_total,12976128.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p1,1,ext4,ip-172-31-29-153,rw,/,ranking,benchANT
2026-08-12 10:57:50+00:00,disk,inodes_total,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p15,1,vfat,ip-172-31-29-153,rw,/boot/efi,ranking,benchANT
2026-08-12 10:57:50+00:00,disk,inodes_total,58496.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p16,1,ext4,ip-172-31-29-153,rw,/boot,ranking,benchANT
2026-08-12 10:58:00+00:00,disk,inodes_total,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,efivarfs,1,efivarfs,ip-172-31-29-153,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:58:00+00:00,disk,inodes_total,12976128.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p1,1,ext4,ip-172-31-29-153,rw,/,ranking,benchANT
2026-08-12 10:58:00+00:00,disk,inodes_total,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p15,1,vfat,ip-172-31-29-153,rw,/boot/efi,ranking,benchANT
2026-08-12 10:58:00+00:00,disk,inodes_total,58496.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p16,1,ext4,ip-172-31-29-153,rw,/boot,ranking,benchANT
2026-08-12 10:58:10+00:00,disk,inodes_total,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,efivarfs,1,efivarfs,ip-172-31-29-153,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:58:10+00:00,disk,inodes_total,12976128.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p1,1,ext4,ip-172-31-29-153,rw,/,ranking,benchANT
2026-08-12 10:58:10+00:00,disk,inodes_total,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p15,1,vfat,ip-172-31-29-153,rw,/boot/efi,ranking,benchANT
2026-08-12 10:58:10+00:00,disk,inodes_total,58496.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p16,1,ext4,ip-172-31-29-153,rw,/boot,ranking,benchANT
2026-08-12 10:58:20+00:00,disk,inodes_total,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,efivarfs,1,efivarfs,ip-172-31-29-153,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:58:20+00:00,disk,inodes_total,12976128.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p1,1,ext4,ip-172-31-29-153,rw,/,ranking,benchANT
2026-08-12 10:58:20+00:00,disk,inodes_total,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p15,1,vfat,ip-172-31-29-153,rw,/boot/efi,ranking,benchANT
2026-08-12 10:58:20+00:00,disk,inodes_total,58496.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p16,1,ext4,ip-172-31-29-153,rw,/boot,ranking,benchANT
2026-08-12 10:58:30+00:00,disk,inodes_total,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,efivarfs,1,efivarfs,ip-172-31-29-153,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:58:30+00:00,disk,inodes_total,12976128.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p1,1,ext4,ip-172-31-29-153,rw,/,ranking,benchANT
2026-08-12 10:58:30+00:00,disk,inodes_total,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p15,1,vfat,ip-172-31-29-153,rw,/boot/efi,ranking,benchANT
2026-08-12 10:58:30+00:00,disk,inodes_total,58496.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p16,1,ext4,ip-172-31-29-153,rw,/boot,ranking,benchANT
2026-08-12 10:58:40+00:00,disk,inodes_total,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,efivarfs,1,efivarfs,ip-172-31-29-153,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:58:40+00:00,disk,inodes_total,12976128.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p1,1,ext4,ip-172-31-29-153,rw,/,ranking,benchANT
2026-08-12 10:58:40+00:00,disk,inodes_total,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p15,1,vfat,ip-172-31-29-153,rw,/boot/efi,ranking,benchANT
2026-08-12 10:58:40+00:00,disk,inodes_total,58496.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p16,1,ext4,ip-172-31-29-153,rw,/boot,ranking,benchANT
2026-08-12 10:58:50+00:00,disk,inodes_total,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,efivarfs,1,efivarfs,ip-172-31-29-153,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:58:50+00:00,disk,inodes_total,12976128.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p1,1,ext4,ip-172-31-29-153,rw,/,ranking,benchANT
2026-08-12 10:58:50+00:00,disk,inodes_total,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p15,1,vfat,ip-172-31-29-153,rw,/boot/efi,ranking,benchANT
2026-08-12 10:58:50+00:00,disk,inodes_total,58496.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p16,1,ext4,ip-172-31-29-153,rw,/boot,ranking,benchANT
2026-08-12 10:59:00+00:00,disk,inodes_total,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,efivarfs,1,efivarfs,ip-172-31-29-153,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:59:00+00:00,disk,inodes_total,12976128.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p1,1,ext4,ip-172-31-29-153,rw,/,ranking,benchANT
2026-08-12 10:59:00+00:00,disk,inodes_total,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p15,1,vfat,ip-172-31-29-153,rw,/boot/efi,ranking,benchANT
2026-08-12 10:59:00+00:00,disk,inodes_total,58496.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p16,1,ext4,ip-172-31-29-153,rw,/boot,ranking,benchANT
2026-08-12 10:59:10+00:00,disk,inodes_total,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,efivarfs,1,efivarfs,ip-172-31-29-153,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:59:10+00:00,disk,inodes_total,12976128.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p1,1,ext4,ip-172-31-29-153,rw,/,ranking,benchANT
2026-08-12 10:59:10+00:00,disk,inodes_total,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p15,1,vfat,ip-172-31-29-153,rw,/boot/efi,ranking,benchANT
2026-08-12 10:59:10+00:00,disk,inodes_total,58496.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p16,1,ext4,ip-172-31-29-153,rw,/boot,ranking,benchANT
2026-08-12 10:59:20+00:00,disk,inodes_total,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,efivarfs,1,efivarfs,ip-172-31-29-153,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:59:20+00:00,disk,inodes_total,12976128.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p1,1,ext4,ip-172-31-29-153,rw,/,ranking,benchANT
2026-08-12 10:59:20+00:00,disk,inodes_total,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p15,1,vfat,ip-172-31-29-153,rw,/boot/efi,ranking,benchANT
2026-08-12 10:59:20+00:00,disk,inodes_total,58496.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p16,1,ext4,ip-172-31-29-153,rw,/boot,ranking,benchANT
2026-08-12 10:59:30+00:00,disk,inodes_total,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,efivarfs,1,efivarfs,ip-172-31-29-153,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:59:30+00:00,disk,inodes_total,12976128.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p1,1,ext4,ip-172-31-29-153,rw,/,ranking,benchANT
2026-08-12 10:59:30+00:00,disk,inodes_total,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p15,1,vfat,ip-172-31-29-153,rw,/boot/efi,ranking,benchANT
2026-08-12 10:59:30+00:00,disk,inodes_total,58496.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p16,1,ext4,ip-172-31-29-153,rw,/boot,ranking,benchANT
2026-08-12 10:59:40+00:00,disk,inodes_total,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,efivarfs,1,efivarfs,ip-172-31-29-153,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:59:40+00:00,disk,inodes_total,12976128.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p1,1,ext4,ip-172-31-29-153,rw,/,ranking,benchANT
2026-08-12 10:59:40+00:00,disk,inodes_total,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p15,1,vfat,ip-172-31-29-153,rw,/boot/efi,ranking,benchANT
2026-08-12 10:59:40+00:00,disk,inodes_total,58496.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p16,1,ext4,ip-172-31-29-153,rw,/boot,ranking,benchANT
2026-08-12 10:59:50+00:00,disk,inodes_total,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,efivarfs,1,efivarfs,ip-172-31-29-153,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:59:50+00:00,disk,inodes_total,12976128.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p1,1,ext4,ip-172-31-29-153,rw,/,ranking,benchANT
2026-08-12 10:59:50+00:00,disk,inodes_total,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p15,1,vfat,ip-172-31-29-153,rw,/boot/efi,ranking,benchANT
2026-08-12 10:59:50+00:00,disk,inodes_total,58496.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p16,1,ext4,ip-172-31-29-153,rw,/boot,ranking,benchANT
2026-08-12 11:00:00+00:00,disk,inodes_total,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,efivarfs,1,efivarfs,ip-172-31-29-153,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:00:00+00:00,disk,inodes_total,12976128.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p1,1,ext4,ip-172-31-29-153,rw,/,ranking,benchANT
2026-08-12 11:00:00+00:00,disk,inodes_total,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p15,1,vfat,ip-172-31-29-153,rw,/boot/efi,ranking,benchANT
2026-08-12 11:00:00+00:00,disk,inodes_total,58496.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p16,1,ext4,ip-172-31-29-153,rw,/boot,ranking,benchANT
2026-08-12 11:00:10+00:00,disk,inodes_total,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,efivarfs,1,efivarfs,ip-172-31-29-153,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:00:10+00:00,disk,inodes_total,12976128.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p1,1,ext4,ip-172-31-29-153,rw,/,ranking,benchANT
2026-08-12 11:00:10+00:00,disk,inodes_total,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p15,1,vfat,ip-172-31-29-153,rw,/boot/efi,ranking,benchANT
2026-08-12 11:00:10+00:00,disk,inodes_total,58496.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p16,1,ext4,ip-172-31-29-153,rw,/boot,ranking,benchANT
2026-08-12 11:00:20+00:00,disk,inodes_total,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,efivarfs,1,efivarfs,ip-172-31-29-153,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:00:20+00:00,disk,inodes_total,12976128.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p1,1,ext4,ip-172-31-29-153,rw,/,ranking,benchANT
2026-08-12 11:00:20+00:00,disk,inodes_total,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p15,1,vfat,ip-172-31-29-153,rw,/boot/efi,ranking,benchANT
2026-08-12 11:00:20+00:00,disk,inodes_total,58496.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p16,1,ext4,ip-172-31-29-153,rw,/boot,ranking,benchANT
2026-08-12 10:30:30+00:00,disk,inodes_used,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,efivarfs,1,efivarfs,ip-172-31-29-153,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:30:30+00:00,disk,inodes_used,93975.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p1,1,ext4,ip-172-31-29-153,rw,/,ranking,benchANT
2026-08-12 10:30:30+00:00,disk,inodes_used,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p15,1,vfat,ip-172-31-29-153,rw,/boot/efi,ranking,benchANT
2026-08-12 10:30:30+00:00,disk,inodes_used,601.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p16,1,ext4,ip-172-31-29-153,rw,/boot,ranking,benchANT
2026-08-12 10:30:40+00:00,disk,inodes_used,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,efivarfs,1,efivarfs,ip-172-31-29-153,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:30:40+00:00,disk,inodes_used,93975.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p1,1,ext4,ip-172-31-29-153,rw,/,ranking,benchANT
2026-08-12 10:30:40+00:00,disk,inodes_used,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p15,1,vfat,ip-172-31-29-153,rw,/boot/efi,ranking,benchANT
